model,rank,feature,shap_value,feature_value
RF-biophysical,13,cdr3_hydrophobicity,0.0033343395638762,-0.4047999978065491
RF-biophysical,13,cdr3_hydrophobicity,0.0028953267172458,-0.5799999833106995
RF-biophysical,13,cdr3_hydrophobicity,-0.0051470930047363,-0.6769000291824341
RF-biophysical,13,cdr3_hydrophobicity,0.0129931213416572,0.5353000164031982
RF-biophysical,13,cdr3_hydrophobicity,-0.0095728766500863,-0.8532999753952026
RF-biophysical,13,cdr3_hydrophobicity,0.0105780219045129,0.2249999940395355
RF-biophysical,13,cdr3_hydrophobicity,-0.0069602610412199,-1.40910005569458
RF-biophysical,13,cdr3_hydrophobicity,-0.0084238104735587,-1.100000023841858
RF-biophysical,13,cdr3_hydrophobicity,0.0235916624583304,0.1462000012397766
RF-biophysical,13,cdr3_hydrophobicity,-0.0042577503544719,-0.621399998664856
RF-biophysical,13,cdr3_hydrophobicity,0.0095015499510022,-0.1500000059604644
RF-biophysical,13,cdr3_hydrophobicity,0.0008494335850472,-0.5293999910354614
RF-biophysical,13,cdr3_hydrophobicity,0.012522456739801,0.1000000014901161
RF-biophysical,13,cdr3_hydrophobicity,0.0088295962245486,0.2750000059604645
RF-biophysical,13,cdr3_hydrophobicity,0.0021482100265145,-0.516700029373169
RF-biophysical,13,cdr3_hydrophobicity,-0.0055987081496968,-0.958299994468689
RF-biophysical,13,cdr3_hydrophobicity,0.0180917257620247,-0.1412000060081482
RF-biophysical,13,cdr3_hydrophobicity,0.0090475027471513,-0.0940999984741211
RF-biophysical,13,cdr3_hydrophobicity,0.0113396598961952,-0.4133000075817108
RF-biophysical,13,cdr3_hydrophobicity,0.0008710112605449,-0.4199999868869781
RF-biophysical,13,cdr3_hydrophobicity,-0.0047462477781406,-0.67330002784729
RF-biophysical,13,cdr3_hydrophobicity,0.0163899688596261,0.125
RF-biophysical,13,cdr3_hydrophobicity,-0.0024822035977777,-0.9067000150680542
RF-biophysical,13,cdr3_hydrophobicity,0.0195501666089634,-0.1562999933958053
RF-biophysical,13,cdr3_hydrophobicity,0.0169368925735769,-0.2824000120162964
RF-biophysical,13,cdr3_hydrophobicity,-0.0030731293480764,-0.7857000231742859
RF-biophysical,13,cdr3_hydrophobicity,0.0169182729773946,0.0471000000834465
RF-biophysical,13,cdr3_hydrophobicity,-0.001015200270751,0.4462000131607055
RF-biophysical,13,cdr3_hydrophobicity,0.0120560598883352,0.699999988079071
RF-biophysical,13,cdr3_hydrophobicity,0.0011421410233907,-1.3532999753952026
RF-biophysical,13,cdr3_hydrophobicity,0.0107677119023463,0.2443999946117401
RF-biophysical,13,cdr3_hydrophobicity,0.0045786505422065,0.0467000007629394
RF-biophysical,13,cdr3_hydrophobicity,0.0083962496463837,0.0333000011742115
RF-biophysical,13,cdr3_hydrophobicity,0.0129683371736135,-0.387499988079071
RF-biophysical,13,cdr3_hydrophobicity,-0.0042483009362385,-0.583299994468689
RF-biophysical,13,cdr3_hydrophobicity,0.0156585224155046,-0.3375000059604645
RF-biophysical,13,cdr3_hydrophobicity,-0.0006415378512235,-0.5938000082969666
RF-biophysical,13,cdr3_hydrophobicity,-0.0044821320137088,-0.942900002002716
RF-biophysical,13,cdr3_hydrophobicity,-0.0074589134860846,-1.142899990081787
RF-biophysical,13,cdr3_hydrophobicity,-0.0006751210487188,-1.2647000551223757
RF-biophysical,13,cdr3_hydrophobicity,0.0057228770698265,0.2587999999523163
RF-biophysical,13,cdr3_hydrophobicity,-0.0062245582217921,-0.824999988079071
RF-biophysical,13,cdr3_hydrophobicity,-0.0058414128453494,-0.757099986076355
RF-biophysical,13,cdr3_hydrophobicity,-0.0001648952328387,-0.8615000247955322
RF-biophysical,13,cdr3_hydrophobicity,-0.0064824043889101,-1.4186999797821045
RF-biophysical,13,cdr3_hydrophobicity,-0.002698918274291,-0.964299976825714
RF-biophysical,13,cdr3_hydrophobicity,0.0157050644938316,0.1528999954462051
RF-biophysical,13,cdr3_hydrophobicity,0.0041593922539723,-0.4600000083446502
RF-biophysical,13,cdr3_hydrophobicity,-0.0028611999394199,-0.9388999938964844
RF-biophysical,13,cdr3_hydrophobicity,0.0054313974116794,-1.2132999897003174
RF-biophysical,13,cdr3_hydrophobicity,0.0118659868122858,0.025000000372529
RF-biophysical,13,cdr3_hydrophobicity,0.0118963854947308,-0.3118000030517578
RF-biophysical,13,cdr3_hydrophobicity,0.0225398460346865,-0.0307999998331069
RF-biophysical,13,cdr3_hydrophobicity,-0.0011821011727428,-1.1231000423431396
RF-biophysical,13,cdr3_hydrophobicity,-0.0072871187814477,-0.7867000102996826
RF-biophysical,13,cdr3_hydrophobicity,0.0056164513053257,-0.1856999993324279
RF-biophysical,13,cdr3_hydrophobicity,0.003987023392045,-0.5454999804496765
RF-biophysical,13,cdr3_hydrophobicity,0.0189506930738174,-0.25
RF-biophysical,13,cdr3_hydrophobicity,0.0167682124235353,0.2311999946832656
RF-biophysical,13,cdr3_hydrophobicity,-0.0093906250324987,-0.964299976825714
RF-biophysical,13,cdr3_hydrophobicity,0.0018365269858862,-0.5
RF-biophysical,13,cdr3_hydrophobicity,-0.0027542453274086,-0.7267000079154968
RF-biophysical,13,cdr3_hydrophobicity,-0.0001616177231581,-1.1875
RF-biophysical,13,cdr3_hydrophobicity,0.0094986033263492,-0.1388999968767166
RF-biophysical,13,cdr3_hydrophobicity,-0.0006207136390367,-1.03849995136261
RF-biophysical,13,cdr3_hydrophobicity,0.0183623932630662,-0.2066999971866607
RF-biophysical,13,cdr3_hydrophobicity,0.0143311037708497,-0.1375000029802322
RF-biophysical,13,cdr3_hydrophobicity,-0.0005649656950664,-0.9375
RF-biophysical,13,cdr3_hydrophobicity,0.0219827434569537,-0.0294000003486871
RF-biophysical,13,cdr3_hydrophobicity,-0.0053714628359375,-0.949999988079071
RF-biophysical,13,cdr3_hydrophobicity,-0.0026286527755561,-0.5562999844551086
RF-biophysical,13,cdr3_hydrophobicity,0.0012190107690247,-0.4824000000953674
RF-biophysical,13,cdr3_hydrophobicity,-0.0009020641795446,-0.625
RF-biophysical,13,cdr3_hydrophobicity,-0.000810951029902,-0.6578999757766724
RF-biophysical,13,cdr3_hydrophobicity,0.0214664211331432,0.0900000035762786
RF-biophysical,13,cdr3_hydrophobicity,-0.0021802699994457,-0.5533000230789185
RF-biophysical,13,cdr3_hydrophobicity,-0.0035371585821825,-1.028599977493286
RF-biophysical,13,cdr3_hydrophobicity,0.0072086166909509,-0.1438000053167343
RF-biophysical,13,cdr3_hydrophobicity,0.0373723680602959,0.291700005531311
RF-biophysical,13,cdr3_hydrophobicity,0.0115424067560305,0.3646999895572662
RF-biophysical,13,cdr3_hydrophobicity,-0.0065074235192155,-0.824999988079071
RF-biophysical,13,cdr3_hydrophobicity,-0.0042962586034309,-1.1583000421524048
RF-biophysical,13,cdr3_hydrophobicity,0.0233622475831203,0.324999988079071
RF-biophysical,13,cdr3_hydrophobicity,-0.0074654608769452,-1.399999976158142
RF-biophysical,13,cdr3_hydrophobicity,0.0081313431848087,-0.1142999976873397
RF-biophysical,13,cdr3_hydrophobicity,0.0143194049660218,0.2000000029802322
RF-biophysical,13,cdr3_hydrophobicity,0.006553351576652,1.0277999639511108
RF-biophysical,13,cdr3_hydrophobicity,-0.0081745724289674,-1.0556000471115112
RF-biophysical,13,cdr3_hydrophobicity,0.0083131362712926,0.0059000002220273
RF-biophysical,13,cdr3_hydrophobicity,0.0110837969763064,-0.4187000095844269
RF-biophysical,13,cdr3_hydrophobicity,0.0167994298742554,0.1412000060081482
RF-biophysical,13,cdr3_hydrophobicity,0.0061641845539862,0.0882000029087066
RF-biophysical,13,cdr3_hydrophobicity,0.0021834828277677,-0.4833000004291534
RF-biophysical,13,cdr3_hydrophobicity,-0.0052669627793856,-0.762499988079071
RF-biophysical,13,cdr3_hydrophobicity,0.0117156023810792,-0.6071000099182129
RF-biophysical,13,cdr3_hydrophobicity,-0.0015653708390187,-0.7200000286102295
RF-biophysical,13,cdr3_hydrophobicity,0.0234790144765116,-0.2000000029802322
RF-biophysical,13,cdr3_hydrophobicity,-0.0055843664635724,-1.149999976158142
RF-biophysical,13,cdr3_hydrophobicity,0.0188733625850339,0.8600000143051147
RF-biophysical,13,cdr3_hydrophobicity,-0.0038411274561684,-1.3812999725341797
RF-biophysical,13,cdr3_hydrophobicity,0.0185513389711694,0.0461999997496604
RF-biophysical,13,cdr3_hydrophobicity,-0.0040569651253156,-1.1438000202178955
RF-biophysical,13,cdr3_hydrophobicity,-0.0001154016666587,-0.6470999717712402
RF-biophysical,13,cdr3_hydrophobicity,-0.0025916225605359,-1.5267000198364258
RF-biophysical,13,cdr3_hydrophobicity,0.0126956518955716,-0.3066999912261963
RF-biophysical,13,cdr3_hydrophobicity,0.0120106965789307,-0.3867000043392181
RF-biophysical,13,cdr3_hydrophobicity,-0.0025650745962197,-0.8691999912261963
RF-biophysical,13,cdr3_hydrophobicity,0.0085488486026686,-0.050000000745058
RF-biophysical,13,cdr3_hydrophobicity,0.0055028138264768,-0.4699999988079071
RF-biophysical,13,cdr3_hydrophobicity,0.0053507511652904,-0.1800000071525573
RF-biophysical,13,cdr3_hydrophobicity,0.0007827367113281,-0.678600013256073
RF-biophysical,13,cdr3_hydrophobicity,-0.0025060022877815,-0.7688000202178955
RF-biophysical,13,cdr3_hydrophobicity,0.0009972984224516,-1.0
RF-biophysical,13,cdr3_hydrophobicity,0.0112130094209245,-0.4399999976158142
RF-biophysical,13,cdr3_hydrophobicity,-0.0143646912586303,-0.800000011920929
RF-biophysical,13,cdr3_hydrophobicity,0.0110425451169378,-0.2187999933958053
RF-biophysical,13,cdr3_hydrophobicity,0.0014322219281064,-0.5400000214576721
RF-biophysical,13,cdr3_hydrophobicity,0.0168437940050024,0.3176000118255615
RF-biophysical,13,cdr3_hydrophobicity,-0.0027734185674097,-0.7537999749183655
RF-biophysical,13,cdr3_hydrophobicity,-0.0072289538082952,-0.800000011920929
RF-biophysical,13,cdr3_hydrophobicity,-0.0016917155405265,-0.6299999952316284
RF-biophysical,13,cdr3_hydrophobicity,-0.0005529298950214,-0.4691999852657318
RF-biophysical,13,cdr3_hydrophobicity,-0.0042398196215922,-1.221400022506714
RF-biophysical,13,cdr3_hydrophobicity,0.0046136363261076,-0.4111000001430511
RF-biophysical,13,cdr3_hydrophobicity,0.0194178223724553,0.2436999976634979
RF-biophysical,13,cdr3_hydrophobicity,0.018232116786799,-0.3000000119209289
RF-biophysical,13,cdr3_hydrophobicity,0.005297511942861,-0.5142999887466431
RF-biophysical,13,cdr3_hydrophobicity,0.0070642867293241,-0.3307999968528747
RF-biophysical,13,cdr3_hydrophobicity,0.0168113272167218,0.3846000134944916
RF-biophysical,13,cdr3_hydrophobicity,-0.0063548969705186,-1.2200000286102295
RF-biophysical,13,cdr3_hydrophobicity,0.0066847074694084,-0.3285999894142151
RF-biophysical,13,cdr3_hydrophobicity,-0.0048175134005225,-0.7466999888420105
RF-biophysical,13,cdr3_hydrophobicity,-0.0049618253788186,-0.7785999774932861
RF-biophysical,13,cdr3_hydrophobicity,0.0045960522845004,-0.449999988079071
RF-biophysical,13,cdr3_hydrophobicity,-0.0043114700958673,-1.1687999963760376
RF-biophysical,13,cdr3_hydrophobicity,0.0116786530676741,0.3388999998569488
RF-biophysical,13,cdr3_hydrophobicity,0.0025150681899261,-0.4375
RF-biophysical,13,cdr3_hydrophobicity,-0.0006989807508244,-0.541700005531311
RF-biophysical,13,cdr3_hydrophobicity,-0.0077901699626661,-1.7311999797821045
RF-biophysical,13,cdr3_hydrophobicity,0.0154043321290358,0.3499999940395355
RF-biophysical,13,cdr3_hydrophobicity,-0.0062619129221439,-1.2237999439239502
RF-biophysical,13,cdr3_hydrophobicity,0.0189466453455482,0.1058999970555305
RF-biophysical,13,cdr3_hydrophobicity,0.0094245724147152,-0.2666999995708465
RF-biophysical,13,cdr3_hydrophobicity,0.0113278504327629,-0.39410001039505
RF-biophysical,13,cdr3_hydrophobicity,-0.0048375255515055,-0.949999988079071
RF-biophysical,13,cdr3_hydrophobicity,0.0054675267622311,-0.3000000119209289
RF-biophysical,13,cdr3_hydrophobicity,0.0139371528638975,-0.3646999895572662
RF-biophysical,13,cdr3_hydrophobicity,0.0100609790136576,-0.0812999978661537
RF-biophysical,13,cdr3_hydrophobicity,-0.0016330408606131,-0.6563000082969666
RF-biophysical,13,cdr3_hydrophobicity,0.0071612512093755,-0.417600005865097
RF-biophysical,13,cdr3_hydrophobicity,-4.846163687688764e-05,-0.4932999908924103
RF-biophysical,13,cdr3_hydrophobicity,0.0190481008451507,-0.2750000059604645
RF-biophysical,13,cdr3_hydrophobicity,0.003896484618421,-0.3632000088691711
RF-biophysical,13,cdr3_hydrophobicity,0.0072073987503423,-0.0750000029802322
RF-biophysical,13,cdr3_hydrophobicity,0.0188859964569218,0.2845999896526336
RF-biophysical,13,cdr3_hydrophobicity,-0.0049612738096513,-1.149999976158142
RF-biophysical,13,cdr3_hydrophobicity,0.0169150904956831,0.0277999993413686
RF-biophysical,13,cdr3_hydrophobicity,0.0105547186132603,-0.0333000011742115
RF-biophysical,13,cdr3_hydrophobicity,-0.0037151304800378,-1.023800015449524
RF-biophysical,13,cdr3_hydrophobicity,0.0075613072021535,-0.378600001335144
RF-biophysical,13,cdr3_hydrophobicity,0.013358478966107,0.4056000113487243
RF-biophysical,13,cdr3_hydrophobicity,0.0036061051855768,-0.385699987411499
RF-biophysical,13,cdr3_hydrophobicity,0.0180861962233148,0.0706000030040741
RF-biophysical,13,cdr3_hydrophobicity,-0.0039593233008713,-0.5722000002861023
RF-biophysical,13,cdr3_hydrophobicity,0.0085832503469138,0.3222000002861023
RF-biophysical,13,cdr3_hydrophobicity,-0.0080892626953543,-1.1642999649047852
RF-biophysical,13,cdr3_hydrophobicity,0.0065128921955929,-0.4083000123500824
RF-biophysical,13,cdr3_hydrophobicity,0.0125208563842093,0.6154000163078308
RF-biophysical,13,cdr3_hydrophobicity,0.0260197575990641,0.2308000028133392
RF-biophysical,13,cdr3_hydrophobicity,-0.0111174605928179,-0.75
RF-biophysical,13,cdr3_hydrophobicity,-0.0048076899140323,-0.628600001335144
RF-biophysical,13,cdr3_hydrophobicity,0.0144199260382192,-0.0866999998688697
RF-biophysical,13,cdr3_hydrophobicity,0.0223541366782058,-0.0625
RF-biophysical,13,cdr3_hydrophobicity,0.0203499118067621,-0.050000000745058
RF-biophysical,13,cdr3_hydrophobicity,-0.0087098790057829,-1.108299970626831
RF-biophysical,13,cdr3_hydrophobicity,0.0016579351063869,-0.53329998254776
RF-biophysical,13,cdr3_hydrophobicity,-0.0047886743521202,-0.699999988079071
RF-biophysical,13,cdr3_hydrophobicity,-0.0005925960246993,-0.733299970626831
RF-biophysical,13,cdr3_hydrophobicity,-0.0058984089574174,-0.9154000282287598
RF-biophysical,13,cdr3_hydrophobicity,0.0094815931455964,-0.0666999965906143
RF-biophysical,13,cdr3_hydrophobicity,0.0099087986718534,-0.442900002002716
RF-biophysical,13,cdr3_hydrophobicity,-0.0065430308194325,-0.8647000193595886
RF-biophysical,13,cdr3_hydrophobicity,0.0197120184484035,-0.1932999938726425
RF-biophysical,13,cdr3_hydrophobicity,-0.000106193371836,-1.0614999532699585
RF-biophysical,13,cdr3_hydrophobicity,0.012743336185081,-0.3000000119209289
RF-biophysical,13,cdr3_hydrophobicity,0.0147142841227949,0.1375000029802322
RF-biophysical,13,cdr3_hydrophobicity,-0.0050484702041825,-1.1888999938964844
RF-biophysical,13,cdr3_hydrophobicity,-0.0054480110988326,-0.9312999844551086
RF-biophysical,13,cdr3_hydrophobicity,-0.0087613087538235,-2.0083000659942627
RF-biophysical,13,cdr3_hydrophobicity,0.0016309873603094,-0.8769000172615051
RF-biophysical,13,cdr3_hydrophobicity,0.0052836934305688,-1.3385000228881836
RF-biophysical,13,cdr3_hydrophobicity,0.025319923336923,0.2000000029802322
RF-biophysical,13,cdr3_hydrophobicity,-0.0044612249546396,-0.3833000063896179
RF-biophysical,13,cdr3_hydrophobicity,0.0206722844506659,0.3666999936103821
RF-biophysical,13,cdr3_hydrophobicity,0.0117391993816179,-0.3932999968528747
RF-biophysical,13,cdr3_hydrophobicity,-0.002851911319215,-0.9187999963760376
RF-biophysical,13,cdr3_hydrophobicity,0.016409584517004,-0.0438000001013278
RF-biophysical,13,cdr3_hydrophobicity,0.0192495529289075,0.2199999988079071
RF-biophysical,13,cdr3_hydrophobicity,-9.225449549983184e-05,-0.5062999725341797
RF-biophysical,13,cdr3_hydrophobicity,0.0133289583691575,0.6545000076293945
RF-biophysical,13,cdr3_hydrophobicity,0.0147772267039815,0.1768999993801117
RF-biophysical,13,cdr3_hydrophobicity,0.0002622645446392,-0.5625
RF-biophysical,13,cdr3_hydrophobicity,0.0048302622670651,-0.5221999883651733
RF-biophysical,13,cdr3_hydrophobicity,0.0068525868042145,-0.4266999959945678
RF-biophysical,13,cdr3_hydrophobicity,0.036400467367951,0.0273000001907348
RF-biophysical,13,cdr3_hydrophobicity,0.0190080669571598,-0.0544999986886978
RF-biophysical,13,cdr3_hydrophobicity,-0.0041012020196955,-0.8529000282287598
RF-biophysical,13,cdr3_hydrophobicity,0.0129060081956529,-0.0221999995410442
RF-biophysical,13,cdr3_hydrophobicity,0.0198778410572904,-0.050000000745058
RF-biophysical,13,cdr3_hydrophobicity,0.004002753578972,-0.4688000082969665
RF-biophysical,13,cdr3_hydrophobicity,0.0198653806793447,0.1357000023126602
RF-biophysical,13,cdr3_hydrophobicity,0.0181672007016489,0.0059000002220273
RF-biophysical,13,cdr3_hydrophobicity,0.0031743409794211,-0.5055999755859375
RF-biophysical,13,cdr3_hydrophobicity,-0.0053452108023474,-0.71670001745224
RF-biophysical,13,cdr3_hydrophobicity,-0.0004516701983662,-0.4833000004291534
RF-biophysical,13,cdr3_hydrophobicity,-0.0016446787043171,-0.8571000099182129
RF-biophysical,13,cdr3_hydrophobicity,-0.0062621607259156,-0.9922999739646912
RF-biophysical,13,cdr3_hydrophobicity,-0.0030535791246082,-1.766700029373169
RF-biophysical,13,cdr3_hydrophobicity,0.0014778309144493,-1.159999966621399
RF-biophysical,13,cdr3_hydrophobicity,0.000357835081825,-0.612500011920929
RF-biophysical,13,cdr3_hydrophobicity,0.0209586117700068,0.1416999995708465
RF-biophysical,13,cdr3_hydrophobicity,-0.0043456966030691,-0.9071000218391418
RF-biophysical,13,cdr3_hydrophobicity,0.0048948133241027,-0.5471000075340271
RF-biophysical,13,cdr3_hydrophobicity,0.0180759882973242,-0.2333000004291534
RF-biophysical,13,cdr3_hydrophobicity,-0.0090739715469772,-1.225000023841858
RF-biophysical,13,cdr3_hydrophobicity,0.0078977012312647,-0.449999988079071
RF-biophysical,13,cdr3_hydrophobicity,0.0102364711755695,0.0812000036239624
RF-biophysical,13,cdr3_hydrophobicity,-0.0025588022226348,-1.0333000421524048
RF-biophysical,13,cdr3_hydrophobicity,-0.0070563291610541,-0.733299970626831
RF-biophysical,13,cdr3_hydrophobicity,0.030943433693964,0.092299997806549
RF-biophysical,13,cdr3_hydrophobicity,0.0006013256586794,-0.449999988079071
RF-biophysical,13,cdr3_hydrophobicity,-0.0046804054834108,-0.6556000113487244
RF-biophysical,13,cdr3_hydrophobicity,0.0029412768967581,-0.4833000004291534
RF-biophysical,13,cdr3_hydrophobicity,0.0163659530591707,-0.2277999967336654
RF-biophysical,13,cdr3_hydrophobicity,0.016465245659784,-0.3235000073909759
RF-biophysical,13,cdr3_hydrophobicity,0.0187286100153208,-0.2222000062465667
RF-biophysical,13,cdr3_hydrophobicity,0.0086793094207149,-0.3928999900817871
RF-biophysical,13,cdr3_hydrophobicity,-0.0112115716450798,-1.5765000581741333
RF-biophysical,13,cdr3_hydrophobicity,-0.0006390620061263,-0.6230999827384949
RF-biophysical,13,cdr3_hydrophobicity,-0.0069177442277405,-1.5118000507354736
RF-biophysical,13,cdr3_hydrophobicity,-0.007673845768488,-1.7611000537872314
RF-biophysical,13,cdr3_hydrophobicity,0.0002083041996152,-0.5443999767303467
RF-biophysical,13,cdr3_hydrophobicity,0.0249998243624073,-0.166700005531311
RF-biophysical,13,cdr3_hydrophobicity,0.0153766193856603,-0.3332999944686889
RF-biophysical,13,cdr3_hydrophobicity,0.008255735017363,0.3646999895572662
RF-biophysical,13,cdr3_hydrophobicity,-0.001147632884166,0.2833000123500824
RF-biophysical,13,cdr3_hydrophobicity,-0.0054990859892827,-0.9059000015258788
RF-biophysical,13,cdr3_hydrophobicity,0.0157412190075333,-0.2842000126838684
RF-biophysical,13,cdr3_hydrophobicity,0.002707555979023,-0.5722000002861023
RF-biophysical,13,cdr3_hydrophobicity,-7.620630809142643e-05,-0.5443999767303467
RF-biophysical,13,cdr3_hydrophobicity,-0.0077814033780447,-1.1231000423431396
RF-biophysical,13,cdr3_hydrophobicity,0.0188260492245822,-0.3499999940395355
RF-biophysical,13,cdr3_hydrophobicity,0.0040625746310883,-0.5625
RF-biophysical,13,cdr3_hydrophobicity,0.0221915232975858,-0.0399999991059303
RF-biophysical,13,cdr3_hydrophobicity,0.0098447369215769,-0.1500000059604644
RF-biophysical,13,cdr3_hydrophobicity,0.0079625159574092,-0.3583000004291534
